Age,DailyRate,Department,DistanceFromHome,Education,HourlyRate,JobInvolvement,JobRole,JobSatisfaction,MonthlyIncome,MonthlyRate,OverTime,PercentSalaryHike,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Employee Source,Attrition
0.4285714285714285,0.8940586972083034,0.3333333333333333,0.2857142857142857,0.75,0.0285714285714285,1.0,0.2222222222222222,0.3333333333333333,0.0948393891521853,0.2868500301144349,0.0,0.7857142857142857,0.3333333333333333,0.0,0.125,0.5,0.125,0.2222222222222222,0.0,0.1666666666666666,0.0
0.4285714285714285,0.8940586972083034,0.3333333333333333,0.2857142857142857,0.75,0.0285714285714285,1.0,0.2222222222222222,0.3333333333333333,0.0948393891521853,0.2868500301144349,0.0,0.7857142857142857,0.3333333333333333,0.0,0.125,0.5,0.125,0.2222222222222222,0.0,0.1666666666666666,0.0
0.4285714285714285,0.8067287043664996,0.6666666666666666,0.25,0.75,0.9714285714285712,0.6666666666666667,0.0,0.6666666666666667,0.3423380726698262,0.5934149769122666,0.0,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.25,0.1666666666666666,0.25,0.5,0.0,0.3333333333333333,0.0
0.4285714285714285,0.8067287043664996,0.6666666666666666,0.25,0.75,0.9714285714285712,0.6666666666666667,0.0,0.6666666666666667,0.3423380726698262,0.5934149769122666,0.0,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.25,0.1666666666666666,0.25,0.5,0.0,0.3333333333333333,0.0
0.4285714285714285,0.1868289191123836,0.3333333333333333,0.0,0.5,0.9714285714285712,0.6666666666666667,0.2222222222222222,0.6666666666666667,0.1562927856766719,0.2089540252961252,0.5,0.5714285714285713,0.6666666666666667,0.3333333333333333,0.175,0.3333333333333333,0.05,0.1111111111111111,0.0,0.8333333333333333,0.0
0.4285714285714285,0.5009662571648806,0.3333333333333333,0.0,0.5,0.9714285714285712,0.6666666666666667,0.2222222222222222,0.6666666666666667,0.1562927856766719,0.2089540252961252,0.5,0.5714285714285713,0.6666666666666667,0.3333333333333333,0.175,0.3333333333333333,0.05,0.1111111111111111,0.0,0.8333333333333333,0.0
0.4285714285714285,0.1868289191123836,0.3333333333333333,0.0,0.5,0.9714285714285712,0.6666666666666667,0.2222222222222222,0.6666666666666667,0.1562927856766719,0.2089540252961252,0.5,0.5714285714285713,0.6666666666666667,0.3333333333333333,0.175,0.3333333333333333,0.05,0.1111111111111111,0.0,0.8333333333333333,0.0
0.4285714285714285,0.1868289191123836,0.3333333333333333,0.0,0.5,0.9714285714285712,0.6666666666666667,0.2222222222222222,0.6666666666666667,0.1562927856766719,0.2089540252961252,0.5,0.5714285714285713,0.6666666666666667,0.3333333333333333,0.175,0.3333333333333333,0.05,0.1111111111111111,0.0,0.8333333333333333,0.0
0.4285714285714285,0.2627057981388689,0.3333333333333333,0.0714285714285714,0.5,0.9714285714285712,0.3333333333333333,0.2222222222222222,0.6666666666666667,0.05260663507109,0.7365990764906645,0.0,0.0714285714285714,0.6666666666666667,1.0,0.025,0.3333333333333333,0.025,0.0555555555555555,0.0,0.5833333333333333,0.0
0.4285714285714285,0.2627057981388689,0.3333333333333333,0.0714285714285714,0.5,0.9714285714285712,0.3333333333333333,0.2222222222222222,0.6666666666666667,0.05260663507109,0.7365990764906645,0.0,0.0714285714285714,0.6666666666666667,1.0,0.025,0.3333333333333333,0.025,0.0555555555555555,0.0,0.5833333333333333,0.0
0.4285714285714285,0.2627057981388689,0.3333333333333333,0.0714285714285714,0.5,0.9714285714285712,0.3333333333333333,0.2222222222222222,0.6666666666666667,0.2894658120047229,0.7365990764906645,0.0,0.0714285714285714,0.6666666666666667,1.0,0.025,0.3333333333333333,0.025,0.0555555555555555,0.0,1.0,0.0
0.4285714285714285,0.1596277738010021,0.3333333333333333,0.3214285714285714,0.75,0.9714285714285712,0.6666666666666667,0.5555555555555556,0.3333333333333333,0.5765139547130068,0.607789600481831,0.0,0.4999999999999999,0.0,0.6666666666666666,0.35,0.5,0.325,0.4444444444444444,0.3333333333333333,0.4166666666666666,0.0
0.4285714285714285,0.1596277738010021,0.3333333333333333,0.3214285714285714,0.75,0.9714285714285712,0.6666666666666667,0.5555555555555556,0.3333333333333333,0.5765139547130068,0.607789600481831,0.0,0.4999999999999999,0.0,0.6666666666666666,0.35,0.5,0.325,0.4444444444444444,0.3333333333333333,0.4166666666666666,0.0
0.4285714285714285,0.3256979241231209,0.6666666666666666,0.0714285714285714,0.5,0.0714285714285714,0.3333333333333333,0.7777777777777777,1.0,0.3493944181147972,0.4256574984942782,0.0,0.5714285714285713,0.6666666666666667,0.6666666666666666,0.25,0.3333333333333333,0.225,0.3888888888888888,0.2,0.25,0.0
0.4285714285714285,0.3256979241231209,0.6666666666666666,0.0714285714285714,0.5,0.0714285714285714,0.3333333333333333,0.7777777777777777,1.0,0.3493944181147972,0.4256574984942782,0.0,0.5714285714285713,0.6666666666666667,0.6666666666666666,0.25,0.3333333333333333,0.225,0.3888888888888888,0.2,0.25,0.0
0.4285714285714285,0.4194702934860415,0.3333333333333333,0.1071428571428571,0.25,0.0714285714285714,0.6666666666666667,0.4444444444444444,0.3333333333333333,0.2170616113744075,0.2850030114434853,0.0,0.1428571428571428,0.3333333333333333,1.0,0.45,0.5,0.1,0.1111111111111111,0.0,0.4166666666666666,0.0
0.4285714285714285,0.4194702934860415,0.3333333333333333,0.1071428571428571,0.25,0.0714285714285714,0.6666666666666667,0.4444444444444444,0.3333333333333333,0.2170616113744075,0.2850030114434853,0.0,0.1428571428571428,0.3333333333333333,1.0,0.45,0.5,0.1,0.1111111111111111,0.0,0.4166666666666666,0.0
0.4285714285714285,0.1424481030780243,0.6666666666666666,0.5,0.75,0.0857142857142856,0.0,0.7777777777777777,1.0,0.2315429173249078,0.3349528207187311,0.0,0.9285714285714284,0.0,0.3333333333333333,0.375,0.6666666666666666,0.375,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.0
0.4285714285714285,0.1424481030780243,0.6666666666666666,0.5,0.75,0.0857142857142856,0.0,0.7777777777777777,1.0,0.2315429173249078,0.3349528207187311,0.0,0.9285714285714284,0.0,0.3333333333333333,0.375,0.6666666666666666,0.375,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.0
0.4285714285714285,0.1424481030780243,0.6666666666666666,0.5,0.75,0.0857142857142856,0.0,0.7777777777777777,1.0,0.2315429173249078,0.3349528207187311,0.0,0.9285714285714284,0.0,0.3333333333333333,0.375,0.6666666666666666,0.375,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.0
0.4285714285714285,0.728704366499642,0.6666666666666666,0.3571428571428571,0.75,0.0857142857142856,0.3333333333333333,0.7777777777777777,1.0,0.2971563981042654,0.4928729170849227,0.0,0.1428571428571428,0.0,0.3333333333333333,0.2,0.3333333333333333,0.15,0.1666666666666666,0.0,0.8333333333333333,0.0
0.4285714285714285,0.728704366499642,0.6666666666666666,0.3571428571428571,0.75,0.0857142857142856,0.3333333333333333,0.7777777777777777,1.0,0.2971563981042654,0.4928729170849227,0.0,0.1428571428571428,0.0,0.3333333333333333,0.2,0.3333333333333333,0.15,0.1666666666666666,0.0,0.8333333333333333,0.0
0.4285714285714285,0.8332140300644237,0.6666666666666666,0.3214285714285714,0.75,1.0,0.3333333333333333,0.7777777777777777,0.0,0.5184307530279094,0.5818911865087332,0.5,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.5,0.5,0.075,0.1111111111111111,0.1333333333333333,0.5833333333333333,0.0
0.4285714285714285,0.8332140300644237,0.6666666666666666,0.3214285714285714,0.75,1.0,0.3333333333333333,0.7777777777777777,0.0,0.5184307530279094,0.5818911865087332,0.5,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.5,0.5,0.075,0.1111111111111111,0.1333333333333333,0.5833333333333333,0.0
0.4285714285714285,0.8332140300644237,0.6666666666666666,0.3214285714285714,0.75,1.0,0.6666666666666667,0.3333333333333333,0.0,0.8907319641916799,0.0983738205179682,0.0,0.0,0.3333333333333333,0.3333333333333333,0.225,0.5,0.1,0.1111111111111111,0.0666666666666666,0.5833333333333333,0.0
0.4285714285714285,0.5597709377236936,0.3333333333333333,0.7857142857142857,0.25,0.1,1.0,0.2222222222222222,1.0,0.0822538177988415,0.409395703673961,0.0,0.4285714285714285,0.6666666666666667,0.3333333333333333,0.425,0.5,0.125,0.1111111111111111,0.0,0.25,0.0
0.4285714285714285,0.5597709377236936,0.3333333333333333,0.7857142857142857,0.25,0.1,1.0,0.2222222222222222,1.0,0.0822538177988415,0.409395703673961,0.0,0.4285714285714285,0.6666666666666667,0.3333333333333333,0.425,0.5,0.125,0.1111111111111111,0.0,0.25,0.0
0.2619047619047619,0.1775232641374373,0.0,0.4285714285714285,0.5,0.1142857142857142,0.6666666666666667,0.5555555555555556,0.3333333333333333,0.5784623486045287,0.770889379642642,0.0,0.0,0.6666666666666667,0.0,0.325,0.6666666666666666,0.3,0.3333333333333333,0.1333333333333333,0.25,1.0
0.2619047619047619,0.1775232641374373,0.0,0.4285714285714285,0.5,0.1142857142857142,0.6666666666666667,0.5555555555555556,0.3333333333333333,0.5784623486045287,0.770889379642642,0.0,0.0,0.6666666666666667,0.0,0.325,0.6666666666666666,0.3,0.3333333333333333,0.1333333333333333,0.25,1.0
0.2619047619047619,0.0136005726556907,0.6666666666666666,0.9285714285714284,0.5,0.0714285714285714,0.6666666666666667,0.7777777777777777,1.0,0.34913112164297,0.9006625175667536,0.0,0.7857142857142857,1.0,1.0,0.25,0.5,0.25,0.2222222222222222,0.0666666666666666,0.25,1.0
0.2619047619047619,0.0136005726556907,0.6666666666666666,0.9285714285714284,0.5,0.0714285714285714,0.6666666666666667,0.7777777777777777,1.0,0.34913112164297,0.9006625175667536,0.0,0.7857142857142857,1.0,1.0,0.25,0.5,0.25,0.2222222222222222,0.0666666666666666,0.25,1.0
0.2619047619047619,0.0136005726556907,0.6666666666666666,0.9285714285714284,0.5,0.0714285714285714,0.6666666666666667,0.7777777777777777,1.0,0.34913112164297,0.9006625175667536,0.0,0.7857142857142857,1.0,1.0,0.25,0.5,0.25,0.2222222222222222,0.0666666666666666,0.25,1.0
0.2619047619047619,0.6370794559770937,0.3333333333333333,0.0,0.5,0.7857142857142856,0.6666666666666667,0.6666666666666666,0.6666666666666667,0.0552395997893628,0.7092150170648465,0.0,0.2142857142857143,1.0,0.0,0.175,0.1666666666666666,0.15,0.1111111111111111,0.0666666666666666,0.3333333333333333,1.0
0.2619047619047619,0.6370794559770937,0.3333333333333333,0.0,0.5,0.7857142857142856,0.6666666666666667,0.6666666666666666,0.6666666666666667,0.0552395997893628,0.7092150170648465,0.0,0.2142857142857143,1.0,0.0,0.175,0.1666666666666666,0.15,0.1111111111111111,0.0666666666666666,0.3333333333333333,1.0
0.2619047619047619,0.5683607730851825,0.3333333333333333,0.6071428571428571,0.0,0.7999999999999998,0.3333333333333333,0.6666666666666666,1.0,0.0726698262243286,0.5166432443284481,0.5,0.1428571428571428,0.6666666666666667,0.0,0.1,0.5,0.1,0.1666666666666666,0.0,0.5833333333333333,1.0
0.2619047619047619,0.5683607730851825,0.3333333333333333,0.6071428571428571,0.0,0.7999999999999998,0.3333333333333333,0.6666666666666666,1.0,0.0726698262243286,0.5166432443284481,0.5,0.1428571428571428,0.6666666666666667,0.0,0.1,0.5,0.1,0.1666666666666666,0.0,0.5833333333333333,1.0
0.2619047619047619,0.5032211882605583,0.3333333333333333,0.0,0.25,0.2571428571428572,0.3333333333333333,0.0,1.0,0.240810953133228,0.4944388676972495,0.0,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.225,0.0,0.4666666666666667,0.4166666666666666,1.0
0.2619047619047619,0.5032211882605583,0.3333333333333333,0.0,0.25,0.2571428571428572,0.3333333333333333,0.0,1.0,0.240810953133228,0.4944388676972495,0.0,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.225,0.0,0.4666666666666667,0.4166666666666666,1.0
0.2619047619047619,0.5755189692197565,0.3333333333333333,0.3214285714285714,0.5,0.3,0.3333333333333333,0.0,0.6666666666666667,0.682201158504476,0.631037944187914,0.5,0.0714285714285714,1.0,0.0,0.625,0.3333333333333333,0.175,0.0555555555555555,0.0,0.25,1.0
0.2619047619047619,0.5755189692197565,0.3333333333333333,0.3214285714285714,0.5,0.3,0.3333333333333333,0.0,0.6666666666666667,0.682201158504476,0.631037944187914,0.5,0.0714285714285714,1.0,0.0,0.625,0.3333333333333333,0.175,0.0555555555555555,0.0,0.25,1.0
0.2619047619047619,0.5755189692197565,0.3333333333333333,0.3214285714285714,0.5,0.3,0.3333333333333333,0.0,0.6666666666666667,0.682201158504476,0.631037944187914,0.5,0.0714285714285714,1.0,0.0,0.625,0.3333333333333333,0.175,0.0555555555555555,0.0,0.25,1.0
0.2619047619047619,0.5755189692197565,0.3333333333333333,0.3214285714285714,0.5,0.3,0.3333333333333333,0.0,0.6666666666666667,0.682201158504476,0.631037944187914,0.5,0.0714285714285714,1.0,0.0,0.625,0.3333333333333333,0.175,0.0555555555555555,0.0,0.25,1.0
0.2619047619047619,0.1546170365068002,0.3333333333333333,0.25,0.75,0.6714285714285713,0.0,0.2222222222222222,0.0,0.0584518167456556,0.1070066251756675,0.5,0.0,1.0,0.0,0.175,0.6666666666666666,0.175,0.3888888888888888,0.0,0.6666666666666666,1.0
0.2619047619047619,0.1546170365068002,0.3333333333333333,0.25,0.75,0.6714285714285713,0.0,0.2222222222222222,0.0,0.0584518167456556,0.1070066251756675,0.5,0.0,1.0,0.0,0.175,0.6666666666666666,0.175,0.3888888888888888,0.0,0.6666666666666666,1.0
0.2619047619047619,0.1546170365068002,0.3333333333333333,0.25,0.75,0.6714285714285713,0.0,0.2222222222222222,0.0,0.0584518167456556,0.1070066251756675,0.5,0.0,1.0,0.0,0.175,0.6666666666666666,0.175,0.3888888888888888,0.0,0.6666666666666666,1.0
0.2619047619047619,0.219040801717967,0.6666666666666666,0.7857142857142857,0.0,0.3285714285714285,0.3333333333333333,0.7777777777777777,0.6666666666666667,0.2828330700368615,0.1612527604898614,0.5,0.0714285714285714,0.0,0.6666666666666666,0.2,1.0,0.15,0.2222222222222222,0.0666666666666666,0.25,1.0
0.2619047619047619,0.219040801717967,0.6666666666666666,0.7857142857142857,0.0,0.3285714285714285,0.3333333333333333,0.7777777777777777,0.6666666666666667,0.2828330700368615,0.1612527604898614,0.5,0.0714285714285714,0.0,0.6666666666666666,0.2,1.0,0.15,0.2222222222222222,0.0666666666666666,0.25,1.0
0.2619047619047619,0.219040801717967,0.3333333333333333,0.8571428571428571,1.0,0.5857142857142856,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0809373354397051,0.6507127082915077,0.0,0.3571428571428571,0.3333333333333333,0.0,0.15,0.3333333333333333,0.05,0.1111111111111111,0.0666666666666666,0.3333333333333333,1.0
0.2619047619047619,0.219040801717967,0.3333333333333333,0.8571428571428571,1.0,0.5857142857142856,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0809373354397051,0.6507127082915077,0.0,0.3571428571428571,0.3333333333333333,0.0,0.15,0.3333333333333333,0.05,0.1111111111111111,0.0666666666666666,0.3333333333333333,1.0
0.2619047619047619,0.5032211882605583,0.3333333333333333,0.0,0.25,0.0857142857142856,0.3333333333333333,0.2222222222222222,0.0,0.0689836756187467,0.1845011041959446,0.5,0.0,1.0,0.3333333333333333,0.025,0.1666666666666666,0.025,0.0,0.0,0.25,1.0
0.2619047619047619,0.5032211882605583,0.3333333333333333,0.0,0.25,0.0857142857142856,0.3333333333333333,0.2222222222222222,0.0,0.0689836756187467,0.1845011041959446,0.5,0.0,1.0,0.3333333333333333,0.025,0.1666666666666666,0.025,0.0,0.0,0.25,1.0
0.2619047619047619,0.5032211882605583,0.3333333333333333,0.0,0.25,0.0857142857142856,0.3333333333333333,0.2222222222222222,0.0,0.0689836756187467,0.1845011041959446,0.5,0.0,1.0,0.3333333333333333,0.025,0.1666666666666666,0.025,0.0,0.0,0.25,1.0
0.2619047619047619,0.1710808876163206,0.6666666666666666,0.0,0.5,0.2571428571428572,0.3333333333333333,0.8888888888888888,0.6666666666666667,0.0943127962085308,0.8603894800240915,0.5,0.5714285714285713,0.6666666666666667,1.0,0.125,0.5,0.075,0.1111111111111111,0.0,0.25,1.0
0.2619047619047619,0.1710808876163206,0.6666666666666666,0.0,0.5,0.2571428571428572,0.3333333333333333,0.8888888888888888,0.6666666666666667,0.0943127962085308,0.8603894800240915,0.5,0.5714285714285713,0.6666666666666667,1.0,0.125,0.5,0.075,0.1111111111111111,0.0,0.25,1.0
0.2619047619047619,0.0136005726556907,0.6666666666666666,0.9285714285714284,0.5,0.5142857142857142,0.3333333333333333,0.1111111111111111,1.0,0.2209057398630858,0.2287090945593254,0.0,0.0,0.6666666666666667,0.6666666666666666,0.325,0.3333333333333333,0.125,0.2222222222222222,0.0,0.8333333333333333,1.0
0.2619047619047619,0.0136005726556907,0.6666666666666666,0.9285714285714284,0.5,0.5142857142857142,0.3333333333333333,0.1111111111111111,1.0,0.2209057398630858,0.2287090945593254,0.0,0.0,0.6666666666666667,0.6666666666666666,0.325,0.3333333333333333,0.125,0.2222222222222222,0.0,0.8333333333333333,1.0
0.2619047619047619,0.0136005726556907,0.6666666666666666,0.9285714285714284,0.5,0.5142857142857142,0.3333333333333333,0.1111111111111111,1.0,0.2209057398630858,0.2287090945593254,0.0,0.0,1.0,0.3333333333333333,0.025,0.3333333333333333,0.025,0.0,0.0,0.25,1.0
0.2619047619047619,0.5755189692197565,0.3333333333333333,0.3214285714285714,0.5,0.8857142857142857,0.3333333333333333,0.6666666666666666,0.0,0.0734597156398104,0.3768319614535234,0.5,0.6428571428571427,0.6666666666666667,0.0,0.075,0.8333333333333333,0.0,0.0,0.0,0.25,1.0
0.2619047619047619,0.5755189692197565,0.3333333333333333,0.3214285714285714,0.5,0.8857142857142857,0.3333333333333333,0.6666666666666666,0.0,0.0734597156398104,0.3768319614535234,0.5,0.6428571428571427,0.6666666666666667,0.0,0.075,0.8333333333333333,0.0,0.0,0.0,0.25,1.0
0.2619047619047619,0.5755189692197565,0.3333333333333333,0.3214285714285714,0.5,0.8857142857142857,0.3333333333333333,0.6666666666666666,0.0,0.0734597156398104,0.3768319614535234,0.5,0.6428571428571427,0.6666666666666667,0.0,0.075,0.8333333333333333,0.0,0.0,0.0,0.25,1.0
0.2619047619047619,0.5755189692197565,0.3333333333333333,0.3214285714285714,0.5,0.8857142857142857,0.3333333333333333,0.6666666666666666,0.0,0.0734597156398104,0.3768319614535234,0.5,0.6428571428571427,0.6666666666666667,0.0,0.075,0.8333333333333333,0.0,0.0,0.0,0.25,1.0
0.2619047619047619,0.2333571939871152,0.6666666666666666,0.2857142857142857,0.5,0.5857142857142856,0.6666666666666667,0.2222222222222222,0.6666666666666667,0.2014218009478673,0.2314394699859465,0.0,0.2142857142857143,0.3333333333333333,0.3333333333333333,0.225,0.5,0.025,0.0,0.0,0.25,1.0
0.2619047619047619,0.2333571939871152,0.6666666666666666,0.2857142857142857,0.5,0.5857142857142856,0.6666666666666667,0.2222222222222222,0.6666666666666667,0.2014218009478673,0.2314394699859465,0.0,0.2142857142857143,0.3333333333333333,0.3333333333333333,0.225,0.5,0.025,0.0,0.0,0.25,1.0
0.2619047619047619,0.2333571939871152,0.6666666666666666,0.2857142857142857,0.5,0.5857142857142856,0.6666666666666667,0.2222222222222222,0.6666666666666667,0.2014218009478673,0.2314394699859465,0.0,0.2142857142857143,0.3333333333333333,0.3333333333333333,0.225,0.5,0.025,0.0,0.0,0.25,1.0
0.2619047619047619,0.219040801717967,0.6666666666666666,0.7857142857142857,0.0,0.2142857142857142,0.3333333333333333,0.7777777777777777,0.0,0.3331753554502369,0.3641035936558924,0.0,0.1428571428571428,0.0,0.3333333333333333,0.275,0.5,0.275,0.4444444444444444,0.2,0.8333333333333333,1.0
0.2619047619047619,0.219040801717967,0.6666666666666666,0.7857142857142857,0.0,0.2142857142857142,0.3333333333333333,0.7777777777777777,0.0,0.3331753554502369,0.3641035936558924,0.0,0.1428571428571428,0.0,0.3333333333333333,0.275,0.5,0.275,0.4444444444444444,0.2,0.8333333333333333,1.0
0.2619047619047619,0.5683607730851825,0.3333333333333333,0.6071428571428571,0.0,0.657142857142857,0.6666666666666667,0.7777777777777777,0.0,0.4190100052659294,0.7601686408351737,0.5,0.2857142857142857,1.0,1.0,0.375,0.3333333333333333,0.175,0.3888888888888888,0.0666666666666666,0.1666666666666666,1.0
